Unnamed: 0,season_id,date,match_id,home_team_id,away_team_id,old_home_elo,old_away_elo,new_home_elo,new_away_elo,delta_home,delta_away,player_team_id,Player,player_rating,is_home,sign,rating,contribution_pct,beta_mean
14260,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,500,E. Pinnock,6.2,True,1,6.2,0.15468146705623242,1.5228045093185005
14261,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,500,A. Hickey,5.7,True,1,5.7,0.14800061643046475,1.4570330264600928
14262,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,500,M. Jensen,7.2,True,1,7.2,0.16059294449708517,1.5810016849400155
14263,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,500,C. Nørgaard,7.1,True,1,7.1,0.14814220789871113,1.4584269628535733
14264,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,500,V. Janelt,6.6,True,1,6.6,0.14635119332610308,1.4407948242442905
14265,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,500,B. Mbeumo,6.1,True,1,6.1,0.15429691358148306,1.519018666214171
14266,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,500,Y. Wissa,5.9,True,1,5.9,0.14378970505976768,1.415577544134554
14267,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,500,K. Lewis-Potter,5.8,True,1,5.8,0.1507768074904833,1.4843640076395581
14268,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,473,J. Pickford,6.2,False,-1,-6.2,0.16267162740585603,1.6014658540946098
14269,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,473,A. Young,5.8,False,-1,-5.8,0.1728259862001225,1.70143324938396
14270,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,473,J. Tarkowski,8.2,False,-1,-8.2,0.15731110206522522,1.5486926788954045
14271,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,473,J. Branthwaite,7.6,False,-1,-7.6,0.16565712999819251,1.630857460579305
14272,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,473,V. Mykolenko,6.9,False,-1,-6.9,0.16723446678379067,1.6463859890807162
14273,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,473,J. Garner,7.3,False,-1,-7.3,0.14766197176721746,1.453699145355499
14274,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,473,A. Onana,7.0,False,-1,-7.0,0.1533357269132064,1.5095559980574458
14275,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,473,I. Guèye,7.0,False,-1,-7.0,0.14424126955477484,1.4200230957725861
14276,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,473,D. McNeil,7.6,False,-1,-7.6,0.15450512567146316,1.5210684677550437
14277,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,473,A. Doucouré,7.3,False,-1,-7.3,0.16582026912987843,1.6324635289086626
14278,68731,2023-09-23,3009159,500,473,1821.646937679434,1646.412934081595,1784.304896761511,1683.754974999518,-37.342040917923065,37.342040917923065,473,Beto,6.7,False,-1,-6.7,0.16160178584108767,1.5909335027399816
14279,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,473,J. Pickford,7.3,True,1,7.3,0.16267162740585603,1.6014658540946098
14280,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,473,A. Young,6.4,True,1,6.4,0.1728259862001225,1.70143324938396
14281,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,473,J. Tarkowski,7.6,True,1,7.6,0.15731110206522522,1.5486926788954045
14282,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,473,J. Branthwaite,6.3,True,1,6.3,0.16565712999819251,1.630857460579305
14283,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,473,V. Mykolenko,6.9,True,1,6.9,0.16723446678379067,1.6463859890807162
14284,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,473,J. Harrison,8.5,True,1,8.5,0.16424404718327304,1.6169459757482385
14285,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,473,J. Garner,7.4,True,1,7.4,0.14766197176721746,1.453699145355499
14286,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,473,A. Onana,6.7,True,1,6.7,0.1533357269132064,1.5095559980574458
14287,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,473,D. McNeil,7.2,True,1,7.2,0.15450512567146316,1.5210684677550437
14288,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,473,A. Doucouré,7.6,True,1,7.6,0.16582026912987843,1.6324635289086626
14289,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,473,D. C-Lewin,5.9,True,1,5.9,0.15585508911569232,1.534358556473558
14290,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,2169,Neto,6.3,False,-1,-6.3,0.16454556068954662,1.619914308902248
14291,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,2169,A. Smith,5.3,False,-1,-5.3,0.15471878301166905,1.5231718765686946
14292,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,2169,I. Zabarnyi,5.1,False,-1,-5.1,0.16051311235977997,1.5802157553713962
14293,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,2169,M. Senesi,5.4,False,-1,-5.4,0.1770793943566829,1.7433071030785825
14294,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,2169,M. Kerkez,5.2,False,-1,-5.2,0.15534803711145836,1.5293667426952096
14295,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,2169,R. Christie,5.8,False,-1,-5.8,0.16266486313930925,1.6013992614006323
14296,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,2169,L. Cook,6.0,False,-1,-6.0,0.15554230239005815,1.5312792409917781
14297,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,2169,M. Tavernier,6.9,False,-1,-6.9,0.1597423026606813,1.5726273059730778
14298,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,2169,P. Billing,6.7,False,-1,-6.7,0.1611696777213817,1.5866794947730012
14299,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,2169,D. Ouattara,5.5,False,-1,-5.5,0.1470275344716963,1.4474532518241932
14300,68731,2023-10-07,3009182,473,2169,1660.6149061489589,1630.9372923912065,1677.4982669742935,1614.0539315658714,16.883360825334922,-16.883360825334922,2169,D. Solanke,5.9,False,-1,-5.9,0.17321715501134857,1.705284218998977
14301,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,475,A. Onana,8.1,True,1,8.1,0.1533357269132064,1.5095559980574458
14302,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,475,D. Dalot,6.9,True,1,6.9,0.1507644891609468,1.484242736435435
14303,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,475,J. Evans,6.2,True,1,6.2,0.16878439994248562,1.66164473499334
14304,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,475,R. Varane,7.3,True,1,7.3,0.14909618205318176,1.467818625422128
14305,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,475,V. Lindelof,6.8,True,1,6.8,0.15024819272540074,1.4791599132947106
14306,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,475,K. Mainoo,6.5,True,1,6.5,0.1407746542575237,1.3858950421201894
14307,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,475,Casemiro,6.9,True,1,6.9,0.1454807641874876,1.4322256437047498
14308,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,475,A. Garnacho,6.3,True,1,6.3,0.15597082194821948,1.5354979203715258
14309,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,475,S. McTominay,6.2,True,1,6.2,0.16084101697991518,1.5834439031493504
14310,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,475,B. Fernandes,7.5,True,1,7.5,0.15398148210502466,1.515913313750988
14311,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,475,M. Rashford,7.0,True,1,7.0,0.1590376487326632,1.565690145371253
14312,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,473,J. Pickford,7.2,False,-1,-7.2,0.16267162740585603,1.6014658540946098
14313,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,473,B. Godfrey,6.4,False,-1,-6.4,0.1443587609323128,1.4211797721535764
14314,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,473,J. Tarkowski,5.6,False,-1,-5.6,0.15731110206522522,1.5486926788954045
14315,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,473,J. Branthwaite,6.0,False,-1,-6.0,0.16565712999819251,1.630857460579305
14316,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,473,V. Mykolenko,5.7,False,-1,-5.7,0.16723446678379067,1.6463859890807162
14317,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,473,J. Harrison,5.7,False,-1,-5.7,0.16424404718327304,1.6169459757482385
14318,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,473,J. Garner,6.4,False,-1,-6.4,0.14766197176721746,1.453699145355499
14319,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,473,A. Onana,6.2,False,-1,-6.2,0.1533357269132064,1.5095559980574458
14320,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,473,D. McNeil,7.0,False,-1,-7.0,0.15450512567146316,1.5210684677550437
14321,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,473,A. Doucouré,5.9,False,-1,-5.9,0.16582026912987843,1.6324635289086626
14322,68731,2024-03-09,3009385,475,473,1845.203644035616,1723.2041019110009,1855.009253523052,1713.398492423565,9.805609487436172,-9.805609487436172,473,Beto,6.1,False,-1,-6.1,0.16160178584108767,1.5909335027399816
14411,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,475,A. Onana,7.6,True,1,7.6,0.1533357269132064,1.5095559980574458
14412,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,475,D. Dalot,6.6,True,1,6.6,0.1507644891609468,1.484242736435435
14413,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,475,H. Maguire,7.1,True,1,7.1,0.15741680169568753,1.5497332681590348
14414,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,475,V. Lindelof,9.0,True,1,9.0,0.15024819272540074,1.4791599132947106
14415,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,475,Reguilón,8.0,True,1,8.0,0.15852341889834665,1.5606276674582482
14416,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,475,S. McTominay,6.7,True,1,6.7,0.16084101697991518,1.5834439031493504
14417,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,475,C. Eriksen,6.2,True,1,6.2,0.14262892539942126,1.4041499275316025
14418,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,475,M. Rashford,6.5,True,1,6.5,0.1590376487326632,1.565690145371253
14419,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,475,B. Fernandes,6.8,True,1,6.8,0.15398148210502466,1.515913313750988
14420,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,475,A. Garnacho,6.6,True,1,6.6,0.15597082194821948,1.5354979203715258
14421,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,475,R. Højlund,5.8,True,1,5.8,0.16698006249273153,1.6438814356329912
14422,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,502,T. Kamiński,6.6,False,-1,-6.6,0.1700919761529913,1.6745175308591287
14423,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,502,T. Mengi,6.9,False,-1,-6.9,0.15995638089641268,1.5747348584092087
14424,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,502,T. Lockyer,7.0,False,-1,-7.0,0.1704062972946767,1.6776119523243629
14425,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,502,G. Osho,6.4,False,-1,-6.4,0.16046418988239053,1.5797341245038239
14426,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,502,I. Kaboré,5.9,False,-1,-5.9,0.16122887088155458,1.5872622382195662
14427,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,502,M. Nakamba,6.1,False,-1,-6.1,0.1655586678645564,1.6298881228561004
14428,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,502,R. Barkley,6.3,False,-1,-6.3,0.15818592078324925,1.5573050738642142
14429,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,502,A. Doughty,6.2,False,-1,-6.2,0.15933718420650078,1.5686390052375412
14430,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,502,A. Townsend,6.4,False,-1,-6.4,0.1604401433901944,1.5794973921567208
14431,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,502,C. Ogbene,6.1,False,-1,-6.1,0.16144285166084618,1.5893688312188057
14432,68731,2023-11-11,3009225,475,502,1834.2584960050613,1587.9494796235304,1837.8550608319529,1584.3529147966387,3.5965648268915915,-3.5965648268915915,502,C. Morris,6.3,False,-1,-6.3,0.16040756720476398,1.5791766868840473
14433,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,496,A. Aréola,7.1,True,1,7.1,0.1518844004509221,1.495268013056267
14434,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,496,V. Coufal,7.3,True,1,7.3,0.15746328718044122,1.5501909073781859
14435,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,496,K. Mavropanos,7.0,True,1,7.0,0.15438858333205072,1.519921134442519
14436,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,496,K. Zouma,6.8,True,1,6.8,0.16024774959479027,1.5776033181943903
14437,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,496,Emerson,7.4,True,1,7.4,0.1664251491524643,1.6384184376868138
14438,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,496,E. Álvarez,6.4,True,1,6.4,0.16241839669777078,1.5989728543092514
14439,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,496,T. Souček,6.6,True,1,6.6,0.17194150826821195,1.6927257616109324
14440,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,496,K. Mohammed,7.9,True,1,7.9,0.14033992183459598,1.3816151984738876
14441,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,496,J. Ward-Prowse,6.5,True,1,6.5,0.1624150578530503,1.5989399841284015
14442,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,496,Lucas Paquetá,8.1,True,1,8.1,0.15598406266635872,1.5356282722855126
14443,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,496,J. Bowen,7.3,True,1,7.3,0.15744335167489285,1.5499946467768202
14444,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,475,A. Onana,6.3,False,-1,-6.3,0.1533357269132064,1.5095559980574458
14445,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,475,A. W-Bissaka,6.4,False,-1,-6.4,0.15307689436144664,1.5070078493717671
14446,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,475,W. Kambwala,6.0,False,-1,-6.0,0.15550343728688382,1.530896622727966
14447,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,475,J. Evans,6.1,False,-1,-6.1,0.16878439994248562,1.66164473499334
14448,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,475,L. Shaw,6.5,False,-1,-6.5,0.16122817572923795,1.5872553946002075
14449,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,475,S. McTominay,6.4,False,-1,-6.4,0.16084101697991518,1.5834439031493504
14450,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,475,K. Mainoo,6.1,False,-1,-6.1,0.1407746542575237,1.3858950421201894
14451,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,475,Antony,6.7,False,-1,-6.7,0.13188558944296272,1.2983841835742402
14452,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,475,B. Fernandes,6.5,False,-1,-6.5,0.15398148210502466,1.515913313750988
14453,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,475,A. Garnacho,6.4,False,-1,-6.4,0.15597082194821948,1.5354979203715258
14454,68731,2023-12-23,3009286,496,475,1794.4893587814313,1830.5110520346889,1812.892315210334,1812.108095605786,18.40295642890285,-18.40295642890285,475,R. Højlund,5.4,False,-1,-5.4,0.16698006249273153,1.6438814356329912
14521,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,496,A. Aréola,6.6,True,1,6.6,0.1518844004509221,1.495268013056267
14522,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,496,V. Coufal,7.4,True,1,7.4,0.15746328718044122,1.5501909073781859
14523,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,496,K. Zouma,7.0,True,1,7.0,0.16024774959479027,1.5776033181943903
14524,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,496,N. Aguerd,7.1,True,1,7.1,0.13273104316857334,1.3067074867487047
14525,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,496,Emerson,7.6,True,1,7.6,0.1664251491524643,1.6384184376868138
14526,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,496,T. Souček,7.9,True,1,7.9,0.17194150826821195,1.6927257616109324
14527,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,496,E. Álvarez,6.8,True,1,6.8,0.16241839669777078,1.5989728543092514
14528,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,496,J. Bowen,8.1,True,1,8.1,0.15744335167489285,1.5499946467768202
14529,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,496,J. Ward-Prowse,8.1,True,1,8.1,0.1624150578530503,1.5989399841284015
14530,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,496,Lucas Paquetá,6.2,True,1,6.2,0.15598406266635872,1.5356282722855126
14531,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,496,M. Antonio,6.4,True,1,6.4,0.15170910798769444,1.4935422978912072
14532,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,480,W. Foderingham,7.2,False,-1,-7.2,0.17345867123646916,1.7076618923148985
14533,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,480,A. Ahmedhodzic,6.1,False,-1,-6.1,0.16448987080822097,1.6193660544537996
14534,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,480,J. Egan,5.3,False,-1,-5.3,0.1540032636309171,1.5161277480105024
14535,68731,2023-09-30,3009176,496,480,1815.2337865361128,1590.8356610593223,1821.2567893256487,1584.812658269786,6.023002789536301,-6.023002789536301,480,J. Robinson,6.4,False,-1,-6.4,0.17351897122613139,1.7082555322506778
